Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Attribute,Targets_Binned,Targets_Failed_Thresholds,Targets_Failed_Filter,Targets_Excluded,Targets_Missed_Bins,Exclude_below_line_range_mean,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,-76.000000,-75.000000,-74.000000,-73.000000,-72.000000,-71.000000,-70.000000,-69.000000,-68.000000,-67.000000,-66.000000,-65.000000,-64.000000,-63.000000,-62.000000,-61.000000,-60.000000,-59.000000,-58.000000,-57.000000,-56.000000,-55.000000,-54.000000,-53.000000,-52.000000,-51.000000,-50.000000,-49.000000,-48.000000,-47.000000,-46.000000,-45.000000,-44.000000,-43.000000,-42.000000,-41.000000,-40.000000,-39.000000,-38.000000,-37.000000,-36.000000,-35.000000,-34.000000,-33.000000,-32.000000,-31.000000,-30.000000,-29.000000,-28.000000,-27.000000,-26.000000,
2,"so2","Unclassified regions",1761,1,1,0.000000,10.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:54.8960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev","Bin_count",48,0,0,53,0,139.428426,"","","Surface (depth of zero)",0.000000,-2.150000,10.000000,7.850000,139.695348,137.545348,143.208214,141.058214,"",0.000000,0.000000,0.000000,129.695348,133.208214,131.578426,134.695348,138.208214,136.578426,0,0,0,0,0,0,1,0,0,0,2,1,2,2,1,4,5,7,3,2,5,5,1,1,0,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,"so2","Unclassified regions",1761,1,2,10.000000,20.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:54.8960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev","Bin_count",1755,0,0,1131,2,139.428426,"","","Surface (depth of zero)",10.000000,7.850000,20.000000,17.850000,139.695348,137.545348,143.208214,141.058214,"",0.000000,0.000000,0.000000,119.695348,123.208214,121.578426,129.695348,133.208214,131.578426,13,10,6,12,5,7,9,21,22,33,36,40,56,54,61,88,128,100,128,109,150,106,93,103,91,81,57,65,37,27,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,"so2","Unclassified regions",1761,1,3,20.000000,30.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:54.8960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev","Bin_count",612,0,0,275,1,139.428426,"","","Surface (depth of zero)",20.000000,17.850000,30.000000,27.850000,139.695348,137.545348,143.208214,141.058214,"",0.000000,0.000000,0.000000,109.695348,113.208214,111.578426,119.695348,123.208214,121.578426,0,1,0,1,0,2,11,13,46,69,57,49,54,46,41,35,29,11,12,10,14,32,26,16,12,5,11,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,"so2","Unclassified regions",1761,1,4,30.000000,40.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:54.8960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev","Bin_count",116,0,0,18,1,139.428426,"","","Surface (depth of zero)",30.000000,27.850000,40.000000,37.850000,139.695348,137.545348,143.208214,141.058214,"",0.000000,0.000000,0.000000,99.695348,103.208214,101.578426,109.695348,113.208214,111.578426,1,1,1,0,0,0,1,1,3,4,5,9,23,21,24,6,7,3,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
2,"so2","Unclassified regions",1761,1,5,40.000000,50.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:54.8960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev","Bin_count",23,0,0,13,0,139.428426,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,139.695348,137.545348,143.208214,141.058214,"",0.000000,0.000000,0.000000,89.695348,93.208214,91.578426,99.695348,103.208214,101.578426,0,0,0,0,0,0,0,2,0,1,0,0,0,4,1,5,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0
2,"so2","Unclassified regions",1761,1,6,50.000000,60.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:54.8960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev","Bin_count",33,0,0,17,0,139.428426,"","","Surface (depth of zero)",50.000000,47.850000,60.000000,57.850000,139.695348,137.545348,143.208214,141.058214,"",0.000000,0.000000,0.000000,79.695348,83.208214,81.578426,89.695348,93.208214,91.578426,0,0,0,0,0,1,1,1,2,7,8,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
2,"so2","Unclassified regions",1761,1,7,60.000000,70.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:54.8960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev","Bin_count",78,0,0,35,0,139.428426,"","","Surface (depth of zero)",60.000000,57.850000,70.000000,67.850000,139.695348,137.545348,143.208214,141.058214,"",0.000000,0.000000,0.000000,69.695348,73.208214,71.578426,79.695348,83.208214,81.578426,0,0,0,0,0,0,0,1,0,0,1,5,10,16,6,4,0,0,0,0,0,0,0,0,1,4,2,1,0,1,1,0,0,0,1,2,5,4,9,4,0,0,0,0,0,0,0,0,0,0,0
2,"so2","Unclassified regions",1761,1,8,70.000000,80.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:54.8960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev","Bin_count",130,0,0,54,0,139.428426,"","","Surface (depth of zero)",70.000000,67.850000,80.000000,77.850000,139.695348,137.545348,143.208214,141.058214,"",0.000000,0.000000,0.000000,59.695348,63.208214,61.578426,69.695348,73.208214,71.578426,0,0,0,0,0,0,0,0,0,0,2,1,3,10,12,26,15,5,4,1,0,0,0,0,0,0,0,0,0,2,1,0,3,8,7,4,10,12,4,0,0,0,0,0,0,0,0,0,0,0,0
2,"so2","Unclassified regions",1761,1,9,80.000000,90.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:54.8960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev","Bin_count",184,0,0,143,0,139.428426,"","","Surface (depth of zero)",80.000000,77.850000,90.000000,87.850000,139.695348,137.545348,143.208214,141.058214,"",0.000000,0.000000,0.000000,49.695348,53.208214,51.578426,59.695348,63.208214,61.578426,0,0,0,0,0,0,0,0,0,0,0,0,1,2,4,9,12,42,24,15,2,1,3,2,0,0,0,0,0,2,0,1,1,6,9,11,16,16,5,0,0,0,0,0,0,0,0,0,0,0,0
2,"so2","Unclassified regions",1761,1,10,90.000000,100.000000,0,3671,1835,0.000000,2999.381430,618.420103,0.000000,0.000000,0.000000,20210815, 22:19:32.1580,20210815, 22:57:26.7340,20210815, 22:38:28.8920,42.63073000,-87.19451667,42.62938333,-87.22969840,42.63050500,-87.20087164,141.578426,"12.1.45.43607",3,20220329, 13:10:54.8960,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so2.ev","Bin_count",180,0,0,172,0,139.428426,"","","Surface (depth of zero)",90.000000,87.850000,100.000000,97.850000,139.695348,137.545348,143.208214,141.058214,"",0.000000,0.000000,0.000000,39.695348,43.208214,41.578426,49.695348,53.208214,51.578426,0,0,0,0,0,0,0,0,0,1,0,0,0,1,2,3,10,19,26,40,25,18,4,0,0,0,0,1,0,0,0,1,3,3,6,3,3,3,8,0,0,0,0,0,0,0,0,0,0,0,0
