Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Attribute,Targets_Binned,Targets_Failed_Thresholds,Targets_Failed_Filter,Targets_Excluded,Targets_Missed_Bins,Exclude_below_line_range_mean,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,-76.000000,-75.000000,-74.000000,-73.000000,-72.000000,-71.000000,-70.000000,-69.000000,-68.000000,-67.000000,-66.000000,-65.000000,-64.000000,-63.000000,-62.000000,-61.000000,-60.000000,-59.000000,-58.000000,-57.000000,-56.000000,-55.000000,-54.000000,-53.000000,-52.000000,-51.000000,-50.000000,-49.000000,-48.000000,-47.000000,-46.000000,-45.000000,-44.000000,-43.000000,-42.000000,-41.000000,-40.000000,-39.000000,-38.000000,-37.000000,-36.000000,-35.000000,-34.000000,-33.000000,-32.000000,-31.000000,-30.000000,-29.000000,-28.000000,-27.000000,-26.000000,
1,"wn2","Unclassified regions",1769,1,1,0.000000,10.000000,1,6255,3128,0.068507,2999.506144,647.412773,0.000000,0.000000,0.000000,20210824, 22:02:25.6950,20210824, 22:54:35.1060,20210824, 22:29:25.9410,44.07955562,-87.35911000,44.08184490,-87.38265789,44.08464560,-87.35708274,97.617074,"12.1.45.43607",3,20220329, 14:49:30.8010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev","Bin_count",46,0,0,10,2,95.467074,"","","Surface (depth of zero)",0.000000,-2.150000,10.000000,7.850000,91.222890,89.072890,100.772216,98.622216,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,2,2,3,2,2,3,3,2,2,6,2,2,1,3,3,0,1,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"wn2","Unclassified regions",1769,1,2,10.000000,20.000000,1,6255,3128,0.068507,2999.506144,647.412773,0.000000,0.000000,0.000000,20210824, 22:02:25.6950,20210824, 22:54:35.1060,20210824, 22:29:25.9410,44.07955562,-87.35911000,44.08184490,-87.38265789,44.08464560,-87.35708274,97.617074,"12.1.45.43607",3,20220329, 14:49:30.8010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev","Bin_count",286,0,0,28,3,95.467074,"","","Surface (depth of zero)",10.000000,7.850000,20.000000,17.850000,91.222890,89.072890,100.772216,98.622216,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,13,7,14,9,13,20,14,13,19,14,17,10,10,8,17,13,14,11,16,16,7,7,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"wn2","Unclassified regions",1769,1,3,20.000000,30.000000,1,6255,3128,0.068507,2999.506144,647.412773,0.000000,0.000000,0.000000,20210824, 22:02:25.6950,20210824, 22:54:35.1060,20210824, 22:29:25.9410,44.07955562,-87.35911000,44.08184490,-87.38265789,44.08464560,-87.35708274,97.617074,"12.1.45.43607",3,20220329, 14:49:30.8010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev","Bin_count",125,0,0,47,1,95.467074,"","","Surface (depth of zero)",20.000000,17.850000,30.000000,27.850000,91.222890,89.072890,100.772216,98.622216,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,7,10,8,3,12,8,10,7,8,8,8,10,4,2,4,2,1,2,0,2,0,1,0,0,0,0,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"wn2","Unclassified regions",1769,1,4,30.000000,40.000000,1,6255,3128,0.068507,2999.506144,647.412773,0.000000,0.000000,0.000000,20210824, 22:02:25.6950,20210824, 22:54:35.1060,20210824, 22:29:25.9410,44.07955562,-87.35911000,44.08184490,-87.38265789,44.08464560,-87.35708274,97.617074,"12.1.45.43607",3,20220329, 14:49:30.8010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev","Bin_count",15,0,0,40,0,95.467074,"","","Surface (depth of zero)",30.000000,27.850000,40.000000,37.850000,91.222890,89.072890,100.772216,98.622216,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0,0,0,0,1,1,2,2,2,1,3,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"wn2","Unclassified regions",1769,1,5,40.000000,50.000000,1,6255,3128,0.068507,2999.506144,647.412773,0.000000,0.000000,0.000000,20210824, 22:02:25.6950,20210824, 22:54:35.1060,20210824, 22:29:25.9410,44.07955562,-87.35911000,44.08184490,-87.38265789,44.08464560,-87.35708274,97.617074,"12.1.45.43607",3,20220329, 14:49:30.8010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev","Bin_count",23,0,0,98,0,95.467074,"","","Surface (depth of zero)",40.000000,37.850000,50.000000,47.850000,91.222890,89.072890,100.772216,98.622216,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0,0,0,2,0,1,2,0,2,2,3,2,4,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"wn2","Unclassified regions",1769,1,6,50.000000,60.000000,1,6255,3128,0.068507,2999.506144,647.412773,0.000000,0.000000,0.000000,20210824, 22:02:25.6950,20210824, 22:54:35.1060,20210824, 22:29:25.9410,44.07955562,-87.35911000,44.08184490,-87.38265789,44.08464560,-87.35708274,97.617074,"12.1.45.43607",3,20220329, 14:49:30.8010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev","Bin_count",23,0,0,177,0,95.467074,"","","Surface (depth of zero)",50.000000,47.850000,60.000000,57.850000,91.222890,89.072890,100.772216,98.622216,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0,0,0,0,1,0,0,0,0,5,2,1,1,0,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,0,0,1,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0
1,"wn2","Unclassified regions",1769,1,7,60.000000,70.000000,1,6255,3128,0.068507,2999.506144,647.412773,0.000000,0.000000,0.000000,20210824, 22:02:25.6950,20210824, 22:54:35.1060,20210824, 22:29:25.9410,44.07955562,-87.35911000,44.08184490,-87.38265789,44.08464560,-87.35708274,97.617074,"12.1.45.43607",3,20220329, 14:49:30.8010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev","Bin_count",176,0,0,691,0,95.467074,"","","Surface (depth of zero)",60.000000,57.850000,70.000000,67.850000,91.222890,89.072890,100.772216,98.622216,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0,0,0,0,0,0,0,1,0,1,1,0,2,1,2,3,0,2,0,0,0,0,0,0,2,1,2,5,5,6,12,12,7,15,11,30,26,25,4,0,0,0,0,0,0,0,0,0,0,0,0
1,"wn2","Unclassified regions",1769,1,8,70.000000,80.000000,1,6255,3128,0.068507,2999.506144,647.412773,0.000000,0.000000,0.000000,20210824, 22:02:25.6950,20210824, 22:54:35.1060,20210824, 22:29:25.9410,44.07955562,-87.35911000,44.08184490,-87.38265789,44.08464560,-87.35708274,97.617074,"12.1.45.43607",3,20220329, 14:49:30.8010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev","Bin_count",290,0,0,1141,0,95.467074,"","","Surface (depth of zero)",70.000000,67.850000,80.000000,77.850000,91.222890,89.072890,100.772216,98.622216,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,4,3,1,0,0,0,0,0,1,1,0,4,4,4,2,8,3,17,17,32,35,56,75,18,0,0,0,0,0,0,0,0,0,0,0,0
1,"wn2","Unclassified regions",1769,1,9,80.000000,90.000000,1,6255,3128,0.068507,2999.506144,647.412773,0.000000,0.000000,0.000000,20210824, 22:02:25.6950,20210824, 22:54:35.1060,20210824, 22:29:25.9410,44.07955562,-87.35911000,44.08184490,-87.38265789,44.08464560,-87.35708274,97.617074,"12.1.45.43607",3,20220329, 14:49:30.8010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev","Bin_count",659,0,0,2052,0,95.467074,"","","Surface (depth of zero)",80.000000,77.850000,90.000000,87.850000,91.222890,89.072890,100.772216,98.622216,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,5,11,5,1,1,1,2,1,9,19,16,17,13,28,36,36,47,49,47,61,64,99,43,36,7,0,0,0,0,0,0,0,0,0,0
1,"wn2","Unclassified regions",1769,1,10,90.000000,100.000000,1,6255,3128,0.068507,2999.506144,647.412773,0.000000,0.000000,0.000000,20210824, 22:02:25.6950,20210824, 22:54:35.1060,20210824, 22:29:25.9410,44.07955562,-87.35911000,44.08184490,-87.38265789,44.08464560,-87.35708274,97.617074,"12.1.45.43607",3,20220329, 14:49:30.8010,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn2.ev","Bin_count",656,0,0,3046,0,95.467074,"","","Surface (depth of zero)",90.000000,87.850000,100.000000,97.850000,91.222890,89.072890,100.772216,98.622216,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,4,5,0,0,3,0,3,2,6,14,13,29,44,62,57,56,56,76,93,93,30,5,0,0,0,0,0,0,0,0,0,0,0
