Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Attribute,Targets_Binned,Targets_Failed_Thresholds,Targets_Failed_Filter,Targets_Excluded,Targets_Missed_Bins,Exclude_below_line_range_mean,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,-76.000000,-75.000000,-74.000000,-73.000000,-72.000000,-71.000000,-70.000000,-69.000000,-68.000000,-67.000000,-66.000000,-65.000000,-64.000000,-63.000000,-62.000000,-61.000000,-60.000000,-59.000000,-58.000000,-57.000000,-56.000000,-55.000000,-54.000000,-53.000000,-52.000000,-51.000000,-50.000000,-49.000000,-48.000000,-47.000000,-46.000000,-45.000000,-44.000000,-43.000000,-42.000000,-41.000000,-40.000000,-39.000000,-38.000000,-37.000000,-36.000000,-35.000000,-34.000000,-33.000000,-32.000000,-31.000000,-30.000000,-29.000000,-28.000000,-27.000000,-26.000000,
5,"wn1","Unclassified regions",1747,2,2,10.000000,20.000000,7491,12735,10113,3000.347164,5999.071417,3951.866664,0.000000,0.000000,0.000000,20210816, 23:03:49.1650,20210816, 23:37:13.4140,20210816, 23:20:32.8110,42.74937833,-87.51883660,42.74940833,-87.55539583,42.74934833,-87.53041298,74.653733,"12.1.45.43607",3,20220329, 11:05:46.7770,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev","Bin_count",915,0,0,0,1,72.613733,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,67.557611,65.517611,78.369873,76.329873,"",0.000000,0.000000,0.000000,47.557611,58.369873,54.653733,57.557611,68.369873,64.653733,1,4,4,4,4,6,11,24,41,41,45,50,66,87,84,75,70,41,57,36,29,21,21,15,9,6,8,7,14,8,6,9,2,0,0,0,0,0,0,0,0,0,2,1,3,1,1,1,0,0,0
5,"wn1","Unclassified regions",1747,2,3,20.000000,30.000000,7491,12735,10113,3000.347164,5999.071417,3951.866664,0.000000,0.000000,0.000000,20210816, 23:03:49.1650,20210816, 23:37:13.4140,20210816, 23:20:32.8110,42.74937833,-87.51883660,42.74940833,-87.55539583,42.74934833,-87.53041298,74.653733,"12.1.45.43607",3,20220329, 11:05:46.7770,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev","Bin_count",7,0,0,12,2,72.613733,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,67.557611,65.517611,78.369873,76.329873,"",0.000000,0.000000,0.000000,37.557611,48.369873,44.653733,47.557611,58.369873,54.653733,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
5,"wn1","Unclassified regions",1747,2,4,30.000000,40.000000,7491,12735,10113,3000.347164,5999.071417,3951.866664,0.000000,0.000000,0.000000,20210816, 23:03:49.1650,20210816, 23:37:13.4140,20210816, 23:20:32.8110,42.74937833,-87.51883660,42.74940833,-87.55539583,42.74934833,-87.53041298,74.653733,"12.1.45.43607",3,20220329, 11:05:46.7770,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev","Bin_count",19,0,0,12,0,72.613733,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,67.557611,65.517611,78.369873,76.329873,"",0.000000,0.000000,0.000000,27.557611,38.369873,34.653733,37.557611,48.369873,44.653733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1,2,1,5,2,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0
5,"wn1","Unclassified regions",1747,2,5,40.000000,50.000000,7491,12735,10113,3000.347164,5999.071417,3951.866664,0.000000,0.000000,0.000000,20210816, 23:03:49.1650,20210816, 23:37:13.4140,20210816, 23:20:32.8110,42.74937833,-87.51883660,42.74940833,-87.55539583,42.74934833,-87.53041298,74.653733,"12.1.45.43607",3,20220329, 11:05:46.7770,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev","Bin_count",77,0,0,0,0,72.613733,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,67.557611,65.517611,78.369873,76.329873,"",0.000000,0.000000,0.000000,17.557611,28.369873,24.653733,27.557611,38.369873,34.653733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,4,4,2,2,16,10,9,16,2,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0
5,"wn1","Unclassified regions",1747,2,6,50.000000,60.000000,7491,12735,10113,3000.347164,5999.071417,3951.866664,0.000000,0.000000,0.000000,20210816, 23:03:49.1650,20210816, 23:37:13.4140,20210816, 23:20:32.8110,42.74937833,-87.51883660,42.74940833,-87.55539583,42.74934833,-87.53041298,74.653733,"12.1.45.43607",3,20220329, 11:05:46.7770,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev","Bin_count",40,0,0,25,0,72.613733,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,67.557611,65.517611,78.369873,76.329873,"",0.000000,0.000000,0.000000,7.557611,18.369873,14.653733,17.557611,28.369873,24.653733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,6,16,11,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,"wn1","Unclassified regions",1747,2,7,60.000000,70.000000,7491,12735,10113,3000.347164,5999.071417,3951.866664,0.000000,0.000000,0.000000,20210816, 23:03:49.1650,20210816, 23:37:13.4140,20210816, 23:20:32.8110,42.74937833,-87.51883660,42.74940833,-87.55539583,42.74934833,-87.53041298,74.653733,"12.1.45.43607",3,20220329, 11:05:46.7770,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev","Bin_count",15,0,0,55,0,72.613733,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,67.557611,65.517611,78.369873,76.329873,"",0.000000,0.000000,0.000000,0.000000,8.369873,4.777426,7.557611,18.369873,14.653733,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,4,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
5,"wn1","Unclassified regions",1747,2,8,70.000000,80.000000,7491,12735,10113,3000.347164,5999.071417,3951.866664,0.000000,0.000000,0.000000,20210816, 23:03:49.1650,20210816, 23:37:13.4140,20210816, 23:20:32.8110,42.74937833,-87.51883660,42.74940833,-87.55539583,42.74934833,-87.53041298,74.653733,"12.1.45.43607",3,20220329, 11:05:46.7770,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev","Bin_count",9,0,0,5,0,72.613733,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,67.557611,65.517611,78.369873,76.329873,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003509,8.369873,5.358768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,4,1,0,0,0,0,0,0,0,0,0,0
5,"wn1","Unclassified regions",1747,3,1,0.000000,10.000000,12736,16712,14724,6000.003109,8999.700964,7536.578478,0.000000,0.000000,0.000000,20210816, 23:37:13.7950,20210817, 00:02:31.9460,20210816, 23:49:52.5590,42.74940833,-87.55540721,42.74945833,-87.59200988,42.74944167,-87.57415606,58.236612,"12.1.45.43607",3,20220329, 11:05:46.7770,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev","Bin_count",91,0,0,0,0,56.196612,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,50.507879,48.467879,67.631857,65.591857,"",0.000000,0.000000,0.000000,40.507879,57.631857,48.236612,45.507879,62.631857,53.236612,1,0,1,1,2,1,3,2,2,1,1,4,2,4,3,10,7,6,7,6,8,3,2,3,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,"wn1","Unclassified regions",1747,3,2,10.000000,20.000000,12736,16712,14724,6000.003109,8999.700964,7536.578478,0.000000,0.000000,0.000000,20210816, 23:37:13.7950,20210817, 00:02:31.9460,20210816, 23:49:52.5590,42.74940833,-87.55540721,42.74945833,-87.59200988,42.74944167,-87.57415606,58.236612,"12.1.45.43607",3,20220329, 11:05:46.7770,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev","Bin_count",349,0,0,0,0,56.196612,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,50.507879,48.467879,67.631857,65.591857,"",0.000000,0.000000,0.000000,30.507879,47.631857,38.236612,40.507879,57.631857,48.236612,2,1,0,4,1,4,4,8,18,15,23,32,34,33,40,32,27,13,17,8,9,11,3,2,1,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
5,"wn1","Unclassified regions",1747,3,3,20.000000,30.000000,12736,16712,14724,6000.003109,8999.700964,7536.578478,0.000000,0.000000,0.000000,20210816, 23:37:13.7950,20210817, 00:02:31.9460,20210816, 23:49:52.5590,42.74940833,-87.55540721,42.74945833,-87.59200988,42.74944167,-87.57415606,58.236612,"12.1.45.43607",3,20220329, 11:05:46.7770,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev","Bin_count",2,0,0,0,0,56.196612,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,50.507879,48.467879,67.631857,65.591857,"",0.000000,0.000000,0.000000,20.507879,37.631857,28.236612,30.507879,47.631857,38.236612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5,"wn1","Unclassified regions",1747,3,4,30.000000,40.000000,12736,16712,14724,6000.003109,8999.700964,7536.578478,0.000000,0.000000,0.000000,20210816, 23:37:13.7950,20210817, 00:02:31.9460,20210816, 23:49:52.5590,42.74940833,-87.55540721,42.74945833,-87.59200988,42.74944167,-87.57415606,58.236612,"12.1.45.43607",3,20220329, 11:05:46.7770,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\wn1.ev","Bin_count",109,0,0,18,0,56.196612,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,50.507879,48.467879,67.631857,65.591857,"",0.000000,0.000000,0.000000,10.507879,27.631857,18.236612,20.507879,37.631857,28.236612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,5,7,4,8,5,7,7,8,17,21,7,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
