Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Attribute,Targets_Binned,Targets_Failed_Thresholds,Targets_Failed_Filter,Targets_Excluded,Targets_Missed_Bins,Exclude_below_line_range_mean,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,-76.000000,-75.000000,-74.000000,-73.000000,-72.000000,-71.000000,-70.000000,-69.000000,-68.000000,-67.000000,-66.000000,-65.000000,-64.000000,-63.000000,-62.000000,-61.000000,-60.000000,-59.000000,-58.000000,-57.000000,-56.000000,-55.000000,-54.000000,-53.000000,-52.000000,-51.000000,-50.000000,-49.000000,-48.000000,-47.000000,-46.000000,-45.000000,-44.000000,-43.000000,-42.000000,-41.000000,-40.000000,-39.000000,-38.000000,-37.000000,-36.000000,-35.000000,-34.000000,-33.000000,-32.000000,-31.000000,-30.000000,-29.000000,-28.000000,-27.000000,-26.000000,
1,"no1","Unclassified regions",1737,3,1,0.000000,10.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:13.8950,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev","Bin_count",89,0,0,0,0,167.861709,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,167.358246,165.318246,171.243377,169.203377,"",0.000000,0.000000,0.000000,157.358246,161.243377,159.901709,162.358246,166.243377,164.901709,0,0,1,1,1,0,1,0,2,2,4,2,3,0,5,3,6,7,7,3,5,2,4,3,0,3,7,3,7,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"no1","Unclassified regions",1737,3,2,10.000000,20.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:13.8950,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev","Bin_count",102,0,0,0,0,167.861709,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,167.358246,165.318246,171.243377,169.203377,"",0.000000,0.000000,0.000000,147.358246,151.243377,149.901709,157.358246,161.243377,159.901709,0,0,0,0,0,3,0,1,4,1,5,7,6,7,4,9,9,11,8,4,4,2,1,2,3,1,3,3,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"no1","Unclassified regions",1737,3,3,20.000000,30.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:13.8950,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev","Bin_count",70,0,0,0,1,167.861709,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,167.358246,165.318246,171.243377,169.203377,"",0.000000,0.000000,0.000000,137.358246,141.243377,139.901709,147.358246,151.243377,149.901709,0,0,0,0,0,0,0,0,0,0,0,1,1,2,4,3,9,4,4,7,7,5,4,0,4,5,2,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,"no1","Unclassified regions",1737,3,5,40.000000,50.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:13.8950,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev","Bin_count",1,0,0,0,0,167.861709,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,167.358246,165.318246,171.243377,169.203377,"",0.000000,0.000000,0.000000,117.358246,121.243377,119.901709,127.358246,131.243377,129.901709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,"no1","Unclassified regions",1737,3,6,50.000000,60.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:13.8950,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev","Bin_count",1,0,0,0,0,167.861709,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,167.358246,165.318246,171.243377,169.203377,"",0.000000,0.000000,0.000000,107.358246,111.243377,109.901709,117.358246,121.243377,119.901709,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"no1","Unclassified regions",1737,3,7,60.000000,70.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:13.8950,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev","Bin_count",3,0,0,0,0,167.861709,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,167.358246,165.318246,171.243377,169.203377,"",0.000000,0.000000,0.000000,97.358246,101.243377,99.901709,107.358246,111.243377,109.901709,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"no1","Unclassified regions",1737,3,8,70.000000,80.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:13.8950,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev","Bin_count",1,0,0,0,0,167.861709,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,167.358246,165.318246,171.243377,169.203377,"",0.000000,0.000000,0.000000,87.358246,91.243377,89.901709,97.358246,101.243377,99.901709,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"no1","Unclassified regions",1737,3,10,90.000000,100.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:13.8950,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev","Bin_count",1,0,0,0,0,167.861709,"","","Surface (depth of zero)",90.000000,87.960000,100.000000,97.960000,167.358246,165.318246,171.243377,169.203377,"",0.000000,0.000000,0.000000,67.358246,71.243377,69.901709,77.358246,81.243377,79.901709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,"no1","Unclassified regions",1737,3,11,100.000000,110.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:13.8950,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev","Bin_count",1,0,0,0,0,167.861709,"","","Surface (depth of zero)",100.000000,97.960000,110.000000,107.960000,167.358246,165.318246,171.243377,169.203377,"",0.000000,0.000000,0.000000,57.358246,61.243377,59.901709,67.358246,71.243377,69.901709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"no1","Unclassified regions",1737,3,12,110.000000,120.000000,5925,7689,6807,6001.674010,8998.650209,7489.863171,0.000000,0.000000,0.000000,20210825, 23:23:23.2660,20210825, 23:46:07.1820,20210825, 23:34:45.2680,43.84998167,-86.96676002,43.84997500,-86.92951875,43.84997667,-86.94826637,169.901709,"12.1.45.43607",3,20220329, 11:01:13.8950,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\no1.ev","Bin_count",1,0,0,0,0,167.861709,"","","Surface (depth of zero)",110.000000,107.960000,120.000000,117.960000,167.358246,165.318246,171.243377,169.203377,"",0.000000,0.000000,0.000000,47.358246,51.243377,49.901709,57.358246,61.243377,59.901709,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
