Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Attribute,Targets_Binned,Targets_Failed_Thresholds,Targets_Failed_Filter,Targets_Excluded,Targets_Missed_Bins,Exclude_below_line_range_mean,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,-76.000000,-75.000000,-74.000000,-73.000000,-72.000000,-71.000000,-70.000000,-69.000000,-68.000000,-67.000000,-66.000000,-65.000000,-64.000000,-63.000000,-62.000000,-61.000000,-60.000000,-59.000000,-58.000000,-57.000000,-56.000000,-55.000000,-54.000000,-53.000000,-52.000000,-51.000000,-50.000000,-49.000000,-48.000000,-47.000000,-46.000000,-45.000000,-44.000000,-43.000000,-42.000000,-41.000000,-40.000000,-39.000000,-38.000000,-37.000000,-36.000000,-35.000000,-34.000000,-33.000000,-32.000000,-31.000000,-30.000000,-29.000000,-28.000000,-27.000000,-26.000000,
1,"so4","Unclassified regions",1745,1,1,0.000000,10.000000,0,4945,2472,0.011597,2999.788212,1855.437349,0.000000,0.000000,0.000000,20210818, 22:32:57.3520,20210818, 23:04:07.4930,20210818, 22:48:27.6650,43.34049990,-87.19641500,43.34066167,-87.23328283,43.34074333,-87.21919996,74.346607,"12.1.45.43607",3,20220329, 11:04:51.3060,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev","Bin_count",80,0,0,0,0,72.306607,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,55.243427,53.203427,84.145104,82.105104,"",0.000000,0.000000,0.000000,45.243427,74.145104,64.346607,50.243427,79.145104,69.346607,0,0,1,0,1,0,1,2,3,3,3,1,3,5,8,7,6,7,5,4,6,3,4,2,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"so4","Unclassified regions",1745,1,2,10.000000,20.000000,0,4945,2472,0.011597,2999.788212,1855.437349,0.000000,0.000000,0.000000,20210818, 22:32:57.3520,20210818, 23:04:07.4930,20210818, 22:48:27.6650,43.34049990,-87.19641500,43.34066167,-87.23328283,43.34074333,-87.21919996,74.346607,"12.1.45.43607",3,20220329, 11:04:51.3060,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev","Bin_count",2038,0,0,48,0,72.306607,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,55.243427,53.203427,84.145104,82.105104,"",0.000000,0.000000,0.000000,35.243427,64.145104,54.346607,45.243427,74.145104,64.346607,1,2,0,0,1,6,14,17,26,41,63,91,87,118,134,154,152,157,178,161,130,129,118,86,71,35,43,16,0,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"so4","Unclassified regions",1745,1,3,20.000000,30.000000,0,4945,2472,0.011597,2999.788212,1855.437349,0.000000,0.000000,0.000000,20210818, 22:32:57.3520,20210818, 23:04:07.4930,20210818, 22:48:27.6650,43.34049990,-87.19641500,43.34066167,-87.23328283,43.34074333,-87.21919996,74.346607,"12.1.45.43607",3,20220329, 11:04:51.3060,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev","Bin_count",160,0,0,33,0,72.306607,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,55.243427,53.203427,84.145104,82.105104,"",0.000000,0.000000,0.000000,25.243427,54.145104,44.346607,35.243427,64.145104,54.346607,0,0,0,0,0,0,0,0,0,0,1,2,6,7,19,6,7,15,18,14,15,7,10,3,20,4,3,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"so4","Unclassified regions",1745,1,5,40.000000,50.000000,0,4945,2472,0.011597,2999.788212,1855.437349,0.000000,0.000000,0.000000,20210818, 22:32:57.3520,20210818, 23:04:07.4930,20210818, 22:48:27.6650,43.34049990,-87.19641500,43.34066167,-87.23328283,43.34074333,-87.21919996,74.346607,"12.1.45.43607",3,20220329, 11:04:51.3060,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev","Bin_count",6,0,0,1,0,72.306607,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,55.243427,53.203427,84.145104,82.105104,"",0.000000,0.000000,0.000000,5.243427,34.145104,24.346607,15.243427,44.145104,34.346607,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"so4","Unclassified regions",1745,1,7,60.000000,70.000000,0,4945,2472,0.011597,2999.788212,1855.437349,0.000000,0.000000,0.000000,20210818, 22:32:57.3520,20210818, 23:04:07.4930,20210818, 22:48:27.6650,43.34049990,-87.19641500,43.34066167,-87.23328283,43.34074333,-87.21919996,74.346607,"12.1.45.43607",3,20220329, 11:04:51.3060,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev","Bin_count",2,0,0,2,0,72.306607,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,55.243427,53.203427,84.145104,82.105104,"",0.000000,0.000000,0.000000,0.000000,14.145104,6.357917,0.003515,24.145104,15.628381,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"so4","Unclassified regions",1745,1,8,70.000000,80.000000,0,4945,2472,0.011597,2999.788212,1855.437349,0.000000,0.000000,0.000000,20210818, 22:32:57.3520,20210818, 23:04:07.4930,20210818, 22:48:27.6650,43.34049990,-87.19641500,43.34066167,-87.23328283,43.34074333,-87.21919996,74.346607,"12.1.45.43607",3,20220329, 11:04:51.3060,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev","Bin_count",1,0,0,0,0,72.306607,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,55.243427,53.203427,84.145104,82.105104,"",0.000000,0.000000,0.000000,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,-9.9e+37,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"so4","Unclassified regions",1745,2,1,0.000000,10.000000,4946,9765,7355,3000.155330,5999.799787,3901.456724,0.000000,0.000000,0.000000,20210818, 23:04:07.8730,20210818, 23:40:07.4450,20210818, 23:19:23.4160,43.34066167,-87.23328736,43.34050667,-87.27021347,43.34066333,-87.24437047,86.207605,"12.1.45.43607",3,20220329, 11:04:51.3060,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev","Bin_count",99,0,0,0,0,84.167605,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,84.130836,82.090836,88.151367,86.111367,"",0.000000,0.000000,0.000000,74.130836,78.151367,76.207605,79.130836,83.151367,81.207605,1,0,1,1,0,0,0,1,0,7,3,5,1,2,4,6,4,8,9,6,6,1,6,4,3,10,4,1,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"so4","Unclassified regions",1745,2,2,10.000000,20.000000,4946,9765,7355,3000.155330,5999.799787,3901.456724,0.000000,0.000000,0.000000,20210818, 23:04:07.8730,20210818, 23:40:07.4450,20210818, 23:19:23.4160,43.34066167,-87.23328736,43.34050667,-87.27021347,43.34066333,-87.24437047,86.207605,"12.1.45.43607",3,20220329, 11:04:51.3060,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev","Bin_count",1621,0,0,0,0,84.167605,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,84.130836,82.090836,88.151367,86.111367,"",0.000000,0.000000,0.000000,64.130836,68.151367,66.207605,74.130836,78.151367,76.207605,0,0,0,0,2,2,4,10,24,30,65,83,112,147,138,132,160,163,132,86,96,84,45,35,25,21,10,9,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,"so4","Unclassified regions",1745,2,3,20.000000,30.000000,4946,9765,7355,3000.155330,5999.799787,3901.456724,0.000000,0.000000,0.000000,20210818, 23:04:07.8730,20210818, 23:40:07.4450,20210818, 23:19:23.4160,43.34066167,-87.23328736,43.34050667,-87.27021347,43.34066333,-87.24437047,86.207605,"12.1.45.43607",3,20220329, 11:04:51.3060,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev","Bin_count",89,0,0,0,0,84.167605,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,84.130836,82.090836,88.151367,86.111367,"",0.000000,0.000000,0.000000,54.130836,58.151367,56.207605,64.130836,68.151367,66.207605,0,0,0,0,0,0,0,0,0,0,2,0,4,5,5,7,8,10,6,12,7,1,2,2,4,4,1,0,0,0,0,1,2,1,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0
1,"so4","Unclassified regions",1745,3,1,0.000000,10.000000,9766,12985,11375,6000.782615,8999.231927,7491.858764,0.000000,0.000000,0.000000,20210818, 23:40:07.8850,20210819, 00:03:42.5990,20210818, 23:51:54.8390,43.34050667,-87.27022559,43.34034500,-87.30717087,43.34041764,-87.28859534,86.847749,"12.1.45.43607",3,20220329, 11:04:51.3060,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\so4.ev","Bin_count",106,0,0,0,0,84.807749,"","","Surface (depth of zero)",0.000000,-2.040000,10.000000,7.960000,86.170275,84.130275,88.666256,86.626256,"",0.000000,0.000000,0.000000,76.170275,78.666256,76.847749,81.170275,83.666256,81.847749,0,0,0,1,0,1,4,2,3,1,1,2,2,4,4,6,4,5,7,7,2,3,10,6,11,13,4,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
