Region_ID,Region_name,Region_class,Process_ID,Interval,Layer,Sv_mean,Sv_max,Sv_min,Sv_noise,Height_mean,Depth_mean,Good_samples,PRC_NASC,Layer_depth_min,Layer_depth_max,Ping_S,Ping_E,Ping_M,Dist_S,Dist_E,Dist_M,VL_start,VL_end,VL_mid,Date_S,Time_S,Date_E,Time_E,Date_M,Time_M,Lat_S,Lon_S,Lat_E,Lon_E,Lat_M,Lon_M,Exclude_below_line_depth_mean,Program_version,Processing_version,Processing_date,Processing_time,EV_filename,Alpha,Gain_constant,Noise_Sv_1m,Minimum_Sv_threshold_applied,Minimum_integration_threshold,Maximum_Sv_threshold_applied,Maximum_integration_threshold,Exclude_above_line_applied,Exclude_above_line_depth_mean,Exclude_below_line_applied,Bottom_offset,Standard_deviation,Skewness,Kurtosis,PRC_ABC,Thickness_mean,Range_mean,Exclude_below_line_range_mean,Exclude_above_line_range_mean,Bad_data_no_data_samples,Beam_volume_sum,No_data_samples,Frequency,Region_notes,Region_detection_settings,Grid_reference_line,Layer_top_to_reference_line_depth,Layer_top_to_reference_line_range,Layer_bottom_to_reference_line_depth,Layer_bottom_to_reference_line_range,Exclude_below_line_depth_min,Exclude_below_line_range_min,Exclude_below_line_depth_max,Exclude_below_line_range_max,Samples_Below_Bottom_Exclusion,Samples_Above_Surface_Exclusion,Samples_In_Domain,Bad_data_empty_water_samples,Heave_source,Heave_min,Heave_max,Heave_mean,Region_bottom_altitude_min,Region_bottom_altitude_max,Region_bottom_altitude_mean,Region_top_altitude_min,Region_top_altitude_max,Region_top_altitude_mean,Center_of_mass,Inertia,Proportion_occupied,Equivalent_area,Aggregation_index
1,"nn2","Unclassified regions",1734,5,2,-82.290306,-45.785720,-63.923143,-1002.093809,9.992127,15.000428,532680,2.541670,10.000000,20.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000022907411,72.301208,6310.793901,0.00000005896949,9.992127,12.960428,152.334895,2.960000,3474,14221.993105,0,123.000000,"","","Surface (depth of zero)",10.000000,7.960000,20.000000,17.960000,147.046896,145.006896,159.929744,157.889744,0,0,536154,0,"",0.000000,0.000000,0.000000,127.046896,139.929744,134.380884,137.046896,149.929744,144.380884,16.521154,5.160019,0.002240,6.097409,0.164004
1,"nn2","Unclassified regions",1734,5,3,-98.394404,-55.495263,-67.780812,-1009.173909,10.009385,25.001184,533600,0.062439,20.000000,30.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001325846,152.242232,28106.772151,0.00000000144866,10.009385,22.961184,152.334895,2.960000,3480,43279.995374,0,123.000000,"","","Surface (depth of zero)",20.000000,17.960000,30.000000,27.960000,147.046896,145.006896,159.929744,157.889744,0,0,537080,0,"",0.000000,0.000000,0.000000,117.046896,129.929744,124.380884,127.046896,139.929744,134.380884,21.016159,3.141658,0.000229,1.097178,0.911429
1,"nn2","Unclassified regions",1734,5,4,-110.731868,-67.982646,-68.637140,-1011.449785,9.992127,35.001940,532680,0.003639,30.000000,40.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000110852,131.432496,17305.114060,0.00000000008443,9.992127,32.961940,152.334895,2.960000,3474,88321.059626,0,123.000000,"","","Surface (depth of zero)",30.000000,27.960000,40.000000,37.960000,147.046896,145.006896,159.929744,157.889744,0,0,536154,0,"",0.000000,0.000000,0.000000,107.046896,119.929744,114.380884,117.046896,129.929744,124.380884,32.353215,0.722199,0.000058,0.534027,1.872564
1,"nn2","Unclassified regions",1734,5,5,-109.299104,-64.461810,-72.402989,-1007.056524,10.009385,45.002696,533600,0.005070,40.000000,50.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000171334,170.586082,31155.873398,0.00000000011762,10.009385,42.962696,152.334895,2.960000,3480,149836.669099,0,123.000000,"","","Surface (depth of zero)",40.000000,37.960000,50.000000,47.960000,147.046896,145.006896,159.929744,157.889744,0,0,537080,0,"",0.000000,0.000000,0.000000,97.046896,109.929744,104.380884,107.046896,119.929744,114.380884,49.411384,0.327512,0.000063,0.433180,2.308510
1,"nn2","Unclassified regions",1734,5,6,-90.422307,-50.041570,-73.231452,-997.029592,9.992127,55.003452,532680,0.390768,50.000000,60.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000006924505,104.564954,12133.470877,0.00000000906624,9.992127,52.963452,152.334895,2.960000,3474,226967.903749,0,123.000000,"","","Surface (depth of zero)",50.000000,47.960000,60.000000,57.960000,147.046896,145.006896,159.929744,157.889744,0,0,536154,0,"",0.000000,0.000000,0.000000,87.046896,99.929744,94.380884,97.046896,109.929744,104.380884,52.209747,3.041046,0.000537,1.578095,0.633675
1,"nn2","Unclassified regions",1734,5,7,-86.519361,-48.076764,-75.608246,-992.703860,9.992127,64.995579,532680,0.959873,60.000000,70.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000012364402,75.936023,6937.016586,0.00000002227008,9.992127,62.955579,152.334895,2.960000,3474,320409.088959,0,123.000000,"","","Surface (depth of zero)",60.000000,57.960000,70.000000,67.960000,147.046896,145.006896,159.929744,157.889744,0,0,536154,0,"",0.000000,0.000000,0.000000,77.046896,89.929744,84.380884,87.046896,99.929744,94.380884,65.872167,3.048786,0.000910,2.985981,0.334898
1,"nn2","Unclassified regions",1734,5,8,-111.991143,-66.888791,-76.732806,-1000.567375,10.009385,74.996335,533600,0.002728,70.000000,80.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000071186,158.628260,31776.292774,0.00000000006328,10.009385,72.956335,152.334895,2.960000,3480,430806.038418,0,123.000000,"","","Surface (depth of zero)",70.000000,67.960000,80.000000,77.960000,147.046896,145.006896,159.929744,157.889744,0,0,537080,0,"",0.000000,0.000000,0.000000,67.046896,79.929744,74.380884,77.046896,89.929744,84.380884,73.761701,10.746164,0.000114,0.726347,1.376752
1,"nn2","Unclassified regions",1734,5,9,-108.821599,-67.279106,-77.779330,-993.316682,9.992127,84.997091,532680,0.005649,80.000000,90.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000077810,102.924643,15848.372144,0.00000000013107,9.992127,82.957091,152.334895,2.960000,3474,555849.753160,0,123.000000,"","","Surface (depth of zero)",80.000000,77.960000,90.000000,87.960000,147.046896,145.006896,159.929744,157.889744,0,0,536154,0,"",0.000000,0.000000,0.000000,57.046896,69.929744,64.380884,67.046896,79.929744,74.380884,84.648827,8.675335,0.000435,2.611724,0.382889
1,"nn2","Unclassified regions",1734,5,10,-103.886048,-61.086222,-78.623843,-986.976905,10.009385,94.997847,533600,0.017632,90.000000,100.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000221450,219.327067,66852.052700,0.00000000040907,10.009385,92.957847,152.334895,2.960000,3480,698982.965431,0,123.000000,"","","Surface (depth of zero)",90.000000,87.960000,100.000000,97.960000,147.046896,145.006896,159.929744,157.889744,0,0,537080,0,"",0.000000,0.000000,0.000000,47.046896,59.929744,54.380884,57.046896,69.929744,64.380884,95.516195,7.954663,0.001465,3.135358,0.318943
1,"nn2","Unclassified regions",1734,5,11,-104.087492,-64.416159,-79.722084,-986.086080,9.992127,104.998603,532680,0.016804,100.000000,110.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000153938,118.917706,21278.108157,0.00000000038986,9.992127,102.958603,152.334895,2.960000,3474,855838.194961,0,123.000000,"","","Surface (depth of zero)",100.000000,97.960000,110.000000,107.960000,147.046896,145.006896,159.929744,157.889744,0,0,536154,0,"",0.000000,0.000000,0.000000,37.046896,49.929744,44.380884,47.046896,59.929744,54.380884,105.447463,7.026045,0.001444,5.901735,0.169442
1,"nn2","Unclassified regions",1734,5,12,-99.639424,-51.372146,-79.720517,-985.182728,10.009385,114.999359,533600,0.046877,110.000000,120.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000001762419,335.654263,121398.080782,0.00000000108759,10.009385,112.959359,152.334895,2.960000,3480,1031819.151526,0,123.000000,"","","Surface (depth of zero)",110.000000,107.960000,120.000000,117.960000,147.046896,145.006896,159.929744,157.889744,0,0,537080,0,"",0.000000,0.000000,0.000000,27.046896,39.929744,34.380884,37.046896,49.929744,44.380884,112.628758,6.016135,0.001462,0.350007,2.857088
1,"nn2","Unclassified regions",1734,5,13,-101.240365,-58.845052,-79.446892,-984.903221,9.992127,125.000115,532680,0.032368,120.000000,130.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000429510,166.909434,38338.998890,0.00000000075097,9.992127,122.960115,152.334895,2.960000,3474,1220374.414363,0,123.000000,"","","Surface (depth of zero)",120.000000,117.960000,130.000000,127.960000,147.046896,145.006896,159.929744,157.889744,0,0,536154,0,"",0.000000,0.000000,0.000000,17.046896,29.929744,24.380884,27.046896,39.929744,34.380884,126.132609,5.727348,0.001265,2.813810,0.355390
1,"nn2","Unclassified regions",1734,5,14,-101.156006,-56.150339,-78.855874,-984.545592,10.009385,135.000871,533600,0.033060,130.000000,140.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000674614,244.969696,69343.233208,0.00000000076702,10.009385,132.960871,152.334895,2.960000,3480,1429314.596703,0,123.000000,"","","Surface (depth of zero)",130.000000,127.960000,140.000000,137.960000,147.046896,145.006896,159.929744,157.889744,0,0,537080,0,"",0.000000,0.000000,0.000000,7.046896,19.929744,14.380884,17.046896,29.929744,24.380884,135.013379,5.095578,0.001151,1.188033,0.841728
1,"nn2","Unclassified regions",1734,5,15,-102.386911,-59.161024,-77.811417,-984.178285,9.826932,144.933743,523816,0.024447,140.000000,150.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000313074,229.139604,74300.793500,0.00000000056719,9.826932,142.893743,152.334895,2.960000,3474,1620637.244771,0,123.000000,"","","Surface (depth of zero)",140.000000,137.960000,150.000000,147.960000,147.046896,145.006896,159.929744,157.889744,0,0,527290,0,"",0.000000,0.000000,0.000000,0.000000,9.929744,4.546342,7.046896,19.929744,14.380884,144.799350,10.559349,0.001054,3.071388,0.325586
1,"nn2","Unclassified regions",1734,5,16,-101.837905,-66.934792,-77.352719,-983.198311,5.364991,153.261153,240602,0.012839,150.000000,160.000000,29374,30299,29836,12000.462903,13396.353571,12705.819668,0.000000,0.000000,0.000000,20210827, 23:51:18.9380,20210828, 00:02:06.4570,20210827, 23:56:44.9870,44.38471000,-86.41448470,999.00000000,999.00000000,44.38472667,-86.42332564,154.374895,"12.1.45.43607",3,20220329, 11:00:25.9290,"C:\Users\dmwarner\Documents\Acoustics\Michigan\acoustic\2021\EVfiles_sturgeon\nn2.ev",0.005122,-9999.000000,-999.000000,0,-70.000000,0,99.000000,1,5.000000,1,0.000000,0.00000000205371,39.136117,2037.844553,0.00000000029788,5.364991,151.221153,152.334895,2.960000,3437,839872.584532,0,123.000000,"","","Surface (depth of zero)",150.000000,147.960000,160.000000,157.960000,147.046896,145.006896,159.929744,157.889744,0,0,244039,0,"",0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.010673,9.929744,5.362946,153.477835,4.645438,0.001151,4.218725,0.237038
